image_name,x1,x2,y1,y2
,114.906,528.0334,98.628845,379.63046
,21.67676,600.92957,92.92112,384.02097
,89.65325,547.77856,97.08281,380.8197
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,99.33248,540.2103,97.6754,380.36386
,21.67676,600.92957,92.92112,384.02097
,71.532104,561.9475,95.97339,381.6731
,83.48794,552.59924,96.70536,381.11008
,48.027916,580.32556,94.5344,382.78
,87.389885,549.5483,96.94424,380.92627
,75.591866,558.7732,96.22194,381.4819
,48.012974,580.3372,94.533485,382.7807
,21.67676,600.92957,92.92112,384.02097
,197.51764,463.42484,97.34868,379.38242
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,119.30888,524.59076,98.89841,379.4231
,21.67676,600.92957,92.92112,384.02097
,98.836945,540.5978,97.645065,380.3872
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,225.43703,441.59686,100.08997,377.4745
,83.58218,552.5256,96.71113,381.10562
,21.67676,600.92957,92.92112,384.02097
,229.54799,438.38226,100.22272,377.34924
,240.66815,429.68875,101.512146,376.4758
,180.5331,476.71933,102.64671,376.53986
,150.91263,499.8716,97.242004,379.99872
,177.57344,479.02026,96.56843,380.06836
,181.67728,475.8137,97.81761,379.30154
,159.7977,492.92038,96.02371,380.59308
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,149.01553,501.36084,99.74474,378.58295
,21.67676,600.92957,92.92112,384.02097
,131.23738,515.2638,99.62869,378.86136
,129.77191,516.40967,99.53898,378.93036
,21.67676,600.92957,92.92112,384.02097
,274.83945,402.96545,101.53692,376.05463
,21.67676,600.92957,92.92112,384.02097
,184.06384,473.9443,96.479164,380.04236
,88.552666,548.6391,97.015434,380.87152
,105.596275,535.3126,98.05888,380.06888
,21.67676,600.92957,92.92112,384.02097
,109.13542,532.54535,98.27556,379.90222
,21.67676,600.92957,92.92112,384.02097
,91.34866,546.4529,97.18661,380.73987
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,51.037296,577.9725,94.71864,382.63828
,83.16841,552.84906,96.68579,381.1251
,67.20125,565.33386,95.708244,381.87708
,73.17742,560.6611,96.07412,381.5956
,233.70969,435.1234,98.3609,378.3697
,220.54175,445.4232,99.19838,378.0452
,182.75407,474.97028,97.24006,379.62067
,68.617485,564.2265,95.79495,381.81036
,208.98436,454.46637,101.343124,376.9502
,201.02321,460.68863,99.701485,377.98846
,68.669716,564.18567,95.79815,381.80792
,109.65906,532.136,98.30762,379.87756
,126.087135,519.2908,99.31339,379.10388
,158.5358,493.91092,97.66176,379.6667
,153.80745,497.60272,94.99979,381.25287
,130.60818,515.7558,99.59017,378.891
,21.67676,600.92957,92.92112,384.02097
,185.25255,473.01553,96.836716,379.82272
,166.28326,487.86133,101.77429,377.21094
,61.998478,569.4019,95.38972,382.12207
,21.67676,600.92957,92.92112,384.02097
,85.685875,550.8807,96.83992,381.00656
,138.83566,509.31793,97.97617,379.7206
,48.050404,580.3079,94.53578,382.77893
,173.18736,482.44608,94.67064,381.21127
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,49.744434,578.9834,94.63949,382.69916
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,169.34724,485.4543,96.94584,379.9494
,70.3608,562.8634,95.90168,381.72827
,230.3574,437.749,100.10418,377.40775
,98.4123,540.9298,97.619064,380.40723
,110.17554,531.7321,98.33924,379.85324
,131.1941,515.2976,99.62605,378.86337
,240.88716,429.5163,101.003235,376.76566
,21.67676,600.92957,92.92112,384.02097
,78.03592,556.8622,96.37157,381.36682
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,136.03665,511.51117,99.89926,378.6487
,74.77077,559.4152,96.17166,381.52057
,275.37448,402.54663,101.37092,376.14365
,110.61492,531.38855,98.36614,379.83255
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,113.088066,529.45483,98.517555,379.71606
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,86.25048,550.4392,96.87448,380.97995
,192.80287,467.11508,98.74568,378.63568
,103.69741,536.7974,97.942635,380.15833
,21.67676,600.92957,92.92112,384.02097
,27.927546,596.0421,93.30381,383.7266
,85.58025,550.96326,96.83345,381.01154
,185.73108,472.6428,97.52531,379.4213
,146.26103,503.51425,99.43532,378.79358
,21.67676,600.92957,92.92112,384.02097
,244.79973,426.45685,101.15414,376.63232
,240.66127,429.69025,99.792465,377.46417
,77.71183,557.1156,96.35173,381.38208
,85.278366,551.1993,96.814964,381.02573
,217.53859,447.7715,99.079414,378.14932
,51.360966,577.7194,94.738464,382.62302
,190.3306,469.04562,97.45739,379.40552
,44.863148,582.80005,94.34065,382.92905
,102.43017,537.7882,97.86505,380.218
,21.67676,600.92957,92.92112,384.02097
,237.26143,432.34915,99.85479,377.46884
,100.25733,539.4872,97.73202,380.3203
,200.65154,460.97488,97.75669,379.11063
,21.67676,600.92957,92.92112,384.02097
,83.507385,552.58405,96.70654,381.10913
,94.66547,543.8595,97.38967,380.58368
,21.67676,600.92957,92.92112,384.02097
,137.10062,510.67502,98.07928,379.682
,52.374073,576.92725,94.80048,382.57532
,21.67676,600.92957,92.92112,384.02097
,106.60216,534.5261,98.12047,380.0215
,205.76082,456.9858,100.68592,377.3663
,21.67676,600.92957,92.92112,384.02097
,209.86743,453.77106,99.24892,378.14328
,207.20294,455.85367,98.76272,378.4544
,190.80186,468.68832,102.48069,376.51297
,174.57428,481.37567,100.99915,377.55768
,209.75395,453.86606,102.03228,376.54498
,84.62929,551.7068,96.77523,381.0563
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,121.60107,522.79846,99.038734,379.3152
,87.245186,549.66144,96.93539,380.9331
,21.67676,600.92957,92.92112,384.02097
,146.79315,503.10068,100.58106,378.12878
,88.614395,548.5908,97.01921,380.86865
,63.97227,567.85864,95.51056,382.0291
,271.21542,405.80142,102.35,375.6305
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,262.89587,412.30023,99.062904,377.61868
,203.64522,458.63434,98.03785,378.9134
,195.92595,464.67007,97.556206,379.2821
,163.85416,489.7462,95.18371,381.02753
,178.62904,478.1945,96.46997,380.11237
,208.64035,454.72903,98.49553,378.59085
,81.59603,554.07855,96.58953,381.19916
,21.67676,600.92957,92.92112,384.02097
,250.07332,422.33185,100.78611,376.78104
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,109.05508,532.6082,98.27064,379.906
,119.76669,524.2328,98.92644,379.40155
,256.72882,417.12552,100.14955,377.0676
,122.340515,522.2203,99.084015,379.28033
,89.76522,547.69104,97.08967,380.81442
,227.66606,439.8553,100.804794,377.03714
,152.14157,498.90903,96.58604,380.36108
,68.36213,564.42615,95.77932,381.8224
,21.67676,600.92957,92.92112,384.02097
,50.110085,578.6975,94.66188,382.68192
,21.67676,600.92957,92.92112,384.02097
,102.389046,537.8204,97.862526,380.21994
,177.35426,479.19376,97.49691,379.53735
,109.87097,531.9702,98.320595,379.86758
,21.67676,600.92957,92.92112,384.02097
,50.910793,578.0714,94.7109,382.64423
,93.57263,544.714,97.32277,380.63513
,171.69113,483.62122,96.9074,379.94357
,21.67676,600.92957,92.92112,384.02097
,82.62344,553.2752,96.65243,381.15076
,166.52615,487.6599,96.67088,380.14102
,21.67676,600.92957,92.92112,384.02097
,186.55157,471.99872,96.46599,380.0203
,21.67676,600.92957,92.92112,384.02097
,46.971542,581.1515,94.46973,382.82974
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,194.86604,465.4972,96.75912,379.7528
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,47.428722,580.79407,94.49772,382.80823
,195.95271,464.65125,98.49225,378.74384
,94.87733,543.69385,97.40264,380.57367
,21.67676,600.92957,92.92112,384.02097
,79.11443,556.0189,96.4376,381.316
,142.51482,506.4453,100.03956,378.49094
,58.80443,571.89935,95.19417,382.2725
,92.74254,545.36304,97.27194,380.67422
,21.67676,600.92957,92.92112,384.02097
,207.30559,455.77533,99.596375,377.9741
,73.78839,560.18335,96.11153,381.56683
,60.90014,570.26074,95.32248,382.1738
,53.285713,576.2144,94.8563,382.53238
,228.67455,439.0636,99.46601,377.79453
,21.67676,600.92957,92.92112,384.02097
,198.13678,462.94168,97.817924,379.10538
,21.67676,600.92957,92.92112,384.02097
,195.10612,465.3108,97.38334,379.39124
,225.39268,441.6291,98.988266,378.1082
,114.6274,528.25116,98.61179,379.6436
,77.497734,557.28296,96.338615,381.39215
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,46.326576,581.6558,94.430244,382.8601
,77.52469,557.2619,96.34027,381.3909
,53.101128,576.35876,94.845,382.54108
,136.45845,511.18143,99.94835,378.61548
,174.91846,481.10004,98.11211,379.2128
,190.33357,469.0563,103.24672,376.0783
,103.023346,537.32446,97.90137,380.19006
,110.76951,531.2677,98.3756,379.8253
,21.67676,600.92957,92.92112,384.02097
,135.13478,512.21643,99.8673,378.67783
,151.4896,499.42273,98.294876,379.38675
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,191.34541,468.25497,98.77659,378.63528
,112.83536,529.6524,98.50208,379.72797
,74.889275,559.3226,96.178925,381.515
,21.67676,600.92957,92.92112,384.02097
,227.38277,440.07184,98.57945,378.31946
,90.50633,547.1115,97.13504,380.77954
,55.35588,574.59576,94.98304,382.4349
,255.57678,418.0304,101.89781,376.0766
,148.10036,502.07413,98.68278,379.20416
,21.67676,600.92957,92.92112,384.02097
,198.46037,462.68927,98.10521,378.9364
,195.78123,464.78836,99.85488,377.96274
,257.81088,416.282,101.315735,376.38452
,92.417816,545.61694,97.25207,380.6895
,104.6866,536.0239,98.00319,380.11172
,69.02883,563.90485,95.82013,381.791
,250.7153,421.83,100.84944,376.73697
,230.42653,437.69284,99.18887,377.93295
,165.76216,488.26425,99.73619,378.38843
,87.63208,549.3589,96.95907,380.9149
,68.15381,564.58905,95.766556,381.83218
,210.0235,453.64755,98.62021,378.50275
,110.9637,531.11584,98.38749,379.8161
,195.5369,464.98248,101.1837,377.20197
,98.43844,540.9094,97.62067,380.40598
,21.67676,600.92957,92.92112,384.02097
,50.9513,578.03973,94.71338,382.64233
,224.06892,442.66965,101.36545,376.75775
,21.67676,600.92957,92.92112,384.02097
,168.52861,486.0961,97.63315,379.56415
,59.579567,571.2933,95.24162,382.23596
,57.80943,572.67737,95.133255,382.31934
,72.36216,561.2985,96.02421,381.63403
,21.67676,600.92957,92.92112,384.02097
,92.95194,545.1993,97.28477,380.66434
,206.47383,456.42517,99.32538,378.13974
,73.09339,560.72675,96.06897,381.59958
,21.67676,600.92957,92.92112,384.02097
,219.60445,446.15814,100.06739,377.55695
,69.07677,563.8674,95.82307,381.78873
,129.46394,516.65045,99.52013,378.9449
,188.54172,470.45724,103.08179,376.19443
,132.38243,514.36847,99.69881,378.80743
,21.67676,600.92957,92.92112,384.02097
,149.81589,500.72772,96.557686,380.40506
,21.67676,600.92957,92.92112,384.02097
,203.01512,459.12482,97.0087,379.51233
,113.33079,529.265,98.53241,379.70465
,118.7717,525.01074,98.86552,379.44843
,192.99005,466.96503,97.11154,379.57263
,21.67676,600.92957,92.92112,384.02097
,163.7014,489.86868,96.54009,380.24982
,196.15692,464.48688,96.41499,379.9352
,60.205544,570.80383,95.279945,382.2065
,197.07709,463.77026,97.75128,379.15628
,21.67676,600.92957,92.92112,384.02097
,59.654392,571.2348,95.24621,382.23248
,112.48882,529.92334,98.480865,379.7443
,222.81177,443.64868,99.52158,377.83243
,93.489204,544.77924,97.31766,380.63907
,189.44362,469.73596,95.96856,380.27173
,79.06793,556.05524,96.43475,381.3182
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,128.25302,517.5973,99.44599,379.00192
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,194.33751,465.92032,101.12892,377.24774
,109.99565,531.87274,98.328224,379.8617
,143.83972,505.40665,98.90518,379.12708
,89.47008,547.9218,97.071594,380.82834
,172.60194,482.91663,100.34726,377.9558
,55.87852,574.18713,95.01504,382.41028
,53.72658,575.86975,94.88329,382.51163
,87.228745,549.6743,96.93437,380.9339
,52.19112,577.0703,94.78928,382.58395
,21.67676,600.92957,92.92112,384.02097
,124.44015,520.5786,99.212555,379.18146
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,189.47385,469.72275,100.61388,377.60165
,87.06251,549.8043,96.9242,380.9417
,21.67676,600.92957,92.92112,384.02097
,207.04395,455.98453,101.64351,376.8007
,21.67676,600.92957,92.92112,384.02097
,271.699,405.42157,101.63316,376.0367
,169.85735,485.0493,94.220856,381.5094
,21.67676,600.92957,92.92112,384.02097
,101.34016,538.6405,97.79831,380.26932
,196.79373,463.99237,97.97845,379.0291
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,153.22185,498.0602,94.809975,381.36893
,21.67676,600.92957,92.92112,384.02097
,219.0155,446.61554,98.65355,378.3765
,188.83772,470.21365,97.68668,379.29153
,57.213367,573.14343,95.096756,382.3474
,121.78103,522.6577,99.04976,379.30667
,115.73135,527.388,98.679375,379.5916
,21.67676,600.92957,92.92112,384.02097
,239.62619,430.4986,99.30399,377.75726
,260.4225,414.23853,100.838615,376.62762
,21.67676,600.92957,92.92112,384.02097
,133.7389,513.30786,99.78185,378.74353
,70.67369,562.6188,95.92084,381.71353
,21.67676,600.92957,92.92112,384.02097
,112.84121,529.6478,98.50243,379.72772
,77.31059,557.4293,96.32716,381.40097
,21.67676,600.92957,92.92112,384.02097
,88.007416,549.0654,96.982056,380.89722
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,178.5099,478.289,97.06298,379.77298
,120.97003,523.2919,99.00011,379.34488
,246.93845,424.7822,100.20905,377.15
,219.2831,446.41086,100.71257,377.18994
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,76.729294,557.88385,96.29157,381.42834
,21.67676,600.92957,92.92112,384.02097
,156.04126,495.86462,98.93289,378.96588
,86.67676,550.1059,96.90058,380.95987
,111.84097,530.4299,98.4412,379.7748
,21.67676,600.92957,92.92112,384.02097
,90.65269,546.9971,97.144,380.77264
,21.67676,600.92957,92.92112,384.02097
,132.20323,514.5086,99.68783,378.8159
,21.67676,600.92957,92.92112,384.02097
,256.20053,417.54288,102.00607,376.00693
,231.02794,437.2168,96.62545,379.39902
,110.69272,531.32776,98.3709,379.82886
,21.67676,600.92957,92.92112,384.02097
,231.58257,436.79208,100.65881,377.07437
,21.67676,600.92957,92.92112,384.02097
,222.1506,444.16534,99.357864,377.9344
,123.523315,521.2955,99.156425,379.22464
,99.40501,540.1536,97.67984,380.36044
,134.4986,512.71387,99.828354,378.70776
,133.25696,513.6847,99.75234,378.76627
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,75.03805,559.20624,96.188034,381.508
,21.67676,600.92957,92.92112,384.02097
,226.16148,441.028,99.05569,378.0603
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,184.1267,473.89798,97.73419,379.32034
,21.67676,600.92957,92.92112,384.02097
,199.11159,462.17648,96.559166,379.81717
,131.10338,515.3686,99.6205,378.86765
,217.93005,447.46674,99.688995,377.7943
,77.87279,556.98975,96.36158,381.3745
,50.53919,578.36194,94.68815,382.66174
,129.77533,516.407,99.53919,378.9302
,123.184685,521.56024,99.13569,379.2406
,213.4342,450.97913,98.10765,378.75668
,112.73199,529.7332,98.49575,379.73285
,21.67676,600.92957,92.92112,384.02097
,275.96414,402.0836,100.5241,376.6233
,79.316605,555.86084,96.449974,381.3065
,21.67676,600.92957,92.92112,384.02097
,203.67679,458.6113,98.75686,378.4998
,85.92107,550.6968,96.854324,380.99548
,47.58202,580.6742,94.5071,382.801
,71.45277,562.0096,95.96854,381.67685
,229.2078,438.65323,102.425964,376.08707
,73.70171,560.2511,96.10622,381.57092
,186.24388,472.2421,97.66769,379.3333
,21.67676,600.92957,92.92112,384.02097
,124.78777,520.30676,99.23383,379.1651
,183.05453,474.7351,97.15184,379.6678
,88.01899,549.0564,96.98276,380.89667
,54.98898,574.8827,94.96058,382.45218
,271.68796,405.43243,102.59496,375.48407
,204.9147,457.6401,97.368034,379.2832
,151.2668,499.60272,100.85495,377.91812
,21.67676,600.92957,92.92112,384.02097
,209.03482,454.41815,97.44781,379.1883
,96.263596,542.6099,97.48752,380.50842
,57.879017,572.6229,95.13751,382.31607
,248.83107,423.30457,101.33596,376.47983
,77.00603,557.6675,96.30852,381.4153
,21.67676,600.92957,92.92112,384.02097
,119.73737,524.2557,98.92464,379.40292
,21.67676,600.92957,92.92112,384.02097
,191.5621,468.08566,98.849915,378.59055
,88.04247,549.038,96.9842,380.89557
,134.8851,512.4116,99.85202,378.68958
,223.57935,443.0485,99.55193,377.80585
,80.02782,555.30475,96.49352,381.27298
,95.81784,542.95844,97.46022,380.5294
,255.39485,418.1718,101.47975,376.31903
,245.52434,425.88947,100.8276,376.81137
,151.80412,499.17355,96.86626,380.20404
,21.67676,600.92957,92.92112,384.02097
,272.683,404.64923,100.356636,376.7586
,255.21927,418.3108,102.24253,375.88272
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,204.12515,458.26224,99.4731,378.0828
,21.67676,600.92957,92.92112,384.02097
,168.59695,486.03964,96.32286,380.31638
,63.806797,567.988,95.50043,382.03693
,234.18909,434.7532,100.44015,377.16904
,202.30432,459.68024,96.81053,379.63467
,84.83419,551.54663,96.78777,381.04666
,119.54058,524.40955,98.9126,379.4122
,51.679207,577.4706,94.75795,382.60806
,83.21586,552.81195,96.6887,381.12286
,205.3592,457.29498,98.50672,378.6235
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,90.1608,547.3817,97.11389,380.7958
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,114.85389,528.0741,98.625656,379.6329
,152.1423,498.91434,99.20483,378.85602
,71.08979,562.2934,95.94631,381.69394
,21.67676,600.92957,92.92112,384.02097
,89.81751,547.65015,97.09287,380.81198
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,116.558815,526.741,98.73004,379.5526
,64.79489,567.2154,95.56091,381.99036
,169.7804,485.11176,95.2442,380.92218
,21.67676,600.92957,92.92112,384.02097
,145.95103,503.75882,100.38479,378.25162
,54.622066,575.16956,94.93812,382.46945
,126.64344,518.85583,99.34745,379.0777
,157.23405,494.93353,99.706474,378.50708
,209.77899,453.83777,98.14657,378.77783
,183.50325,474.381,95.70891,380.4917
,49.106785,579.482,94.60046,382.7292
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,242.33081,428.38736,101.01975,376.73895
,76.697266,557.9089,96.28961,381.42984
,161.88223,491.28745,94.79599,381.27383
,126.81345,518.72284,99.35786,379.06967
,21.67676,600.92957,92.92112,384.02097
,239.07755,430.92874,99.790306,377.48425
